id	CCA	Coral	Limu	Blank
2f59504815185222787603ad2561e0bd	0.11617099286556673	0.8781475552902079	0.005681451844225364	0.0
2f5b569109b94f72d68901c50552c124	0.09967153990428754	0.9003284600957124	0.0	0.0
2f608b535f96a3dfff4b34d1366b48ff	0.31377055247910945	0.1761171295571341	0.0	0.5101123179637564
2f60e83c2eadb7afd26603a63306c7d3	0.05830870209612534	0.14152022019902605	0.8001710777048486	0.0
2f67e78aafa83e7a769806548c6b17dc	0.557156439882487	0.011050657111311438	0.4317929030062016	0.0
2f7245b856418660a1b050aebbe3a305	0.48615773825938213	0.26916516320152173	0.22935703008662894	0.015320068452467157
2f84c82e64e081e1adddef0886d42827	0.005673852892290091	0.9905071604465427	0.0038189866611671296	0.0
2fb790d1452d2e988280161d374ef1ba	0.531289042114086	0.2190786456438885	0.24963231224202553	0.0
2fba0d4f31d0ba3ccd501bcc66f2d662	0.1295904514475126	0.032991985445624386	0.837417563106863	0.0
2fc32c153ef1d92ec03cb3e650e87d75	0.31452841742498683	0.0	0.6854715825750132	0.0
2fd4eada0f1ab2fb8fcde84a1fcac59e	0.0	0.0	1.0	0.0
2fd63a303485ca7f0d22a300824cdc53	0.15157559486545558	0.21431121260643357	0.6341131925281108	0.0
2fd871a4ee7fde214207c3c33f34cfc1	0.0	0.0	1.0	0.0
2fda0622191db9313348b16c08485127	0.3768275038746067	0.41487121761881746	0.0	0.20830127850657584
2fe1ea2f551c0917bce14e1b372da78a	0.0690889193095112	0.0	0.9309110806904888	0.0
2fe9b633dc4a31b5c80bfc84a3846dd7	0.26179925295071826	0.2662103559555288	0.22957850718100925	0.24241188391274368
2fec4a172dbfb6a20bc1b62a88bbb073	0.11108505989411617	0.1535832617554731	0.0	0.7353316783504107
2ff940950a5f06f5a4d2289c5932f0fb	0.827350560185037	0.17264943981496295	0.0	0.0
2ffa73af98847f9e26bca998557d929c	0.24980945536900329	0.23826789486291675	0.51192264976808	0.0
2ffddf420664a22f5d98091e655c4a3f	0.12917957553040013	0.011689918192995766	0.8591305062766041	0.0
30124efc3ee600586654513af8c4db3b	0.0	0.0	1.0	0.0
3013a9f249583513bee04faef6ff72d2	0.48265002866178985	0.06449772300882337	0.4528522483293868	0.0
301ff6093275928ff3f8297a2017f988	0.025829211650623126	0.0	0.9741707883493769	0.0
303091ee98dd1933f83f1814c7b9e1a1	0.8057074324561412	0.003067128640359598	0.015048634097581295	0.17617680480591796
3035e3fedf1039dd46f7c69616b8295e	0.0033209486072523116	0.03291814905839382	0.04658367014782924	0.9171772321865246
30396d972d5e1af58bb82f13b4872a13	0.173510277773534	0.7043775236106156	0.1221121986158504	0.0
303d5fcac8f02cd433f218281e25bf9e	1.0	0.0	0.0	0.0
30428bdfaada85ba36ba2fafd3fd9af2	1.0	0.0	0.0	0.0
30515f8fc558aa2d33e9cb268ebdcfd7	0.9679184681902409	0.0	0.03208153180975911	0.0
3063108b7310970737d1f00abcc60cf0	0.1982348926569166	0.10445837111922057	0.6973067362238629	0.0
3064589ccf61f5cf6f4a8c5030fe1e71	0.6305721828240238	0.10003487709368895	0.26939294008228726	0.0
30724779b430cc1c830aaccb2e7647c1	0.03431047825414023	0.0	0.9656895217458598	0.0
308171dce2e285ba18eba7c7769a74ad	0.017701369229787465	0.8808271900410292	0.10147144072918336	0.0
30848495adf574437c6ef3e865308580	0.28547426960997935	0.4294109319040024	0.28511479848601823	0.0
308922294da6c885be03e2be5b531ea7	0.4444327364312736	0.10204153314366352	0.45352573042506283	0.0
3089e5f330e5df0fe9be7309a8d6a781	0.28600719406159214	0.07327869102675641	0.6407141149116514	0.0
3093bc490e48853a1a60d507e551cb1c	1.0	0.0	0.0	0.0
309eb45ed57852749fe51c3dfc39ce5a	1.0	0.0	0.0	0.0
309ffa039c54b79a39d2006da744d3bf	0.061768300557565506	0.0	0.0	0.9382316994424345
30ab9a93c1979a659e203870d7e53510	0.0	1.0	0.0	0.0
30c030cd56d848a7e262b81c3f68bd28	0.0	1.0	0.0	0.0
30e73fe5d06f5e343b638f2e26819520	1.0	0.0	0.0	0.0
311895c37de7cd5534dce40a723660fc	0.4429904186754157	0.0	0.5570095813245843	0.0
3118fe0c17c14ea7023091b92fdd7e05	0.9487345736256675	0.051265426374332505	0.0	0.0
3142c29790996cf3b91adec202062ebf	0.04055205387932489	0.22174777133679302	0.026140819122301477	0.7115593556615806
3149d774e852a71ed5669be4d8f11c0b	0.8743306570013255	0.12566934299867447	0.0	0.0
314a233e4a22e104a1d16347a0bb9308	1.0	0.0	0.0	0.0
314a5fdaaf8b8271825cd146bb18c7e1	0.032010938090196686	0.05458050260595388	0.9134085593038495	0.0
314b2107a8ddd10b389adc1e6f04d81b	0.0	1.0	0.0	0.0
31547cc7492412661d091199faff4d58	1.0	0.0	0.0	0.0
315fb90da90f306e770e53e24c5c0f58	0.37857623596367973	0.3020746006069122	0.31934916342940806	0.0
317be8774fe31284663d3854b1785726	0.29557581619982576	0.3916592918836225	0.31276489191655177	0.0
31885f7079c5b25d753a91d94b99a303	0.1461298140712839	0.13712729565028398	0.5116259410177167	0.20511694926071536
31baeb802630637a3824e28b607ba0fe	0.20362912959211008	0.29641180389991695	0.2914055574545764	0.2085535090533965
31c82440a8f8e246062b45adf7ba27b9	0.012902287311653817	0.9870977126883462	0.0	0.0
31df3e286054b104619ad58be6a0bd4d	0.1787568441070543	0.3533847079174763	0.4678584479754694	0.0
31e16c70e4d230f1c962a3a64ef6428c	1.0	0.0	0.0	0.0
31f8fe43e52a17d9a6afb3601f9b99c1	0.24228827328458677	0.19392429668933828	0.279092002773536	0.2846954272525389
31f9e3d1e040b668d7348ae5388eaf4f	0.24583843899002353	0.006947173751682665	0.0	0.7472143872582938
31fd7cb3f9ecd50f700404807a42bd13	0.47571431664489494	0.31442562374151084	0.20986005961359422	0.0
3205faeb6ffa8dd05e0b42b247f2de19	0.806709398152002	0.045876582420326696	0.1474140194276713	0.0
320d4665e31d563da75f7b0191a6cf61	0.45547719093615535	0.07857466433034119	0.4659481447335035	0.0
320e970b8224ba1edef9bd207d5d6605	1.0	0.0	0.0	0.0
321b72c0afc59c5bba9c2f16e7d24354	1.0	0.0	0.0	0.0
323377b480c69560253468b514f168f0	1.0	0.0	0.0	0.0
323537643b70a41b4981ace9844d0a26	1.0	0.0	0.0	0.0
323db14962211df82903370334fe76ec	0.3773220932406479	0.4252936077638221	0.19738429899553003	0.0
3242cd724d2b433e1ad68f6251639135	0.01508839225184404	0.6506782243905831	0.33423338335757286	0.0
32547e0cdfbe06b2065e51a37cc8a970	1.0	0.0	0.0	0.0
3255ba9f2c7087feb41ad6ff29b32728	0.22467671070247583	0.264099130872942	0.308826083728897	0.20239807469568516
32a1333d710ef995dff92868c87b2824	0.41205244824881215	0.1827112623103405	0.4052362894408474	0.0
32a495bd843f853faccf7c818f69f506	0.0	0.0	0.35417272848547415	0.6458272715145258
32a85bca6b6c37f36448bd4b03f36b68	0.2189291280035797	0.15778618056949217	0.030989686695054433	0.5922950047318737
32b08f84c7fffb0ec30acd5cd65ee6b0	0.3896738856499605	0.0	0.6103261143500395	0.0
32b8a3ebc92f01650bf2c117266a2242	0.16412982242494792	0.1930755485080259	0.18550458176934462	0.4572900472976815
32ba24622cd168bf8785770609f62c1d	0.018875212768069718	0.34543967856001817	0.6356851086719121	0.0
32bb412ee88bc24ba85b194ffa0ef68f	0.053758070410525036	0.030856377147033744	0.9153855524424412	0.0
32bc461011e383d54f5579256e7d73a6	0.0	1.0	0.0	0.0
32cc789a755fce79967c05034b377815	0.0	0.0	1.0	0.0
32cf05496c23453459fb9f0d83730e1b	0.3483609124427382	0.03328892053798875	0.618350167019273	0.0
32e743978f83b9508686397097f635ae	0.690076230828165	0.03201932962919345	0.2779044395426415	0.0
32e8752888f70cb15231fb206fbd6b9d	0.17080093293577917	0.1273787575256931	0.038588945361534926	0.6632313641769928
32e95095deece7e9be4d7f770583f404	1.0	0.0	0.0	0.0
3304ebd3e66dd1fb62f3fc7283ed3987	0.4007160574739964	0.27412193417090586	0.32516200835509773	0.0
33154d13ea20905eb39120bb14af645b	1.0	0.0	0.0	0.0
33199572e35336040e156a99be2c6f6b	1.0	0.0	0.0	0.0
331f5a70ecc3f5fa0cabbe5a2c184232	0.8848893573596155	0.054341112334506	0.06076953030587856	0.0
332c33fdc9eed612df7dacc2cc74f708	0.12745916900449367	0.039799186718076605	0.8327416442774297	0.0
3341107d9f27d3b1a5e27076d87d7300	0.2578149154019858	0.1866771754404018	0.16299623959485895	0.3925116695627534
3345493ad49e934c92519cd0d7b94423	0.0	1.0	0.0	0.0
334601c27e234dd5a3c3e1e788cdc82e	1.0	0.0	0.0	0.0
334b5e58d0973a8a70a0f8432ce2a8fd	0.3540256189041777	0.0	0.6459743810958223	0.0
3358ba8f3ebd96cb1f6c6b594f6bbf02	1.0	0.0	0.0	0.0
3376edbc618b5fdd561d545dbd414734	0.9474427650951289	0.05255723490487108	0.0	0.0
33880254bf9beac059512aaba7bad124	0.005664346104554881	0.0	0.9943356538954451	0.0
33963b6eb729309db421dd6cd727a369	1.0	0.0	0.0	0.0
3396bbc5a12b615544b3ede94e3003b5	0.9803366567294549	0.007822387319619097	0.011840955950926019	0.0
339c2c8a628155ec09c614fa960b67f1	0.2907955339232818	0.013107613921189958	0.6960968521555283	0.0
33ac9eef8a5820e9507b24f96349cad9	0.013396294786429315	0.0	0.9866037052135707	0.0
33bd347cab110391a03ce1b306a1e9b1	0.6503156917520342	0.12249720900369479	0.22718709924427105	0.0
33c0d6a2f19f9bf1e17203f305bba5e7	0.0	0.0	1.0	0.0
33c36217d7fb31e0b181f415ccaf844d	1.0	0.0	0.0	0.0
33c8131a881c5c9e47c3033ed4cab4de	0.5522678113873083	0.016111776646367842	0.4316204119663239	0.0
33cde0ae0420d860cbc5d10e0bce1707	1.0	0.0	0.0	0.0
33d8ecf70512f4689e453c89fdb938af	1.0	0.0	0.0	0.0
33ddf7a27159a5899f11c7c5300065ff	0.0	0.0	0.0	1.0
33f217a8b19def507f49ec9535649f0e	0.2519985503847876	0.012001961244110938	0.7359994883711015	0.0
33fb082081c7102b445acaf8aa26804f	0.9912702696874862	0.0022458424504059877	0.006483887862107832	0.0
34051a0f95ce6890a19d42d08fe871ac	0.2049463756766879	0.28300623063566105	0.5120473936876511	0.0
34087bf429305442165d1fd1cf7b7751	1.0	0.0	0.0	0.0
340ae9f933fbd3e28ff0a0cc43c1fef0	0.37641645262493667	0.6235835473750633	0.0	0.0
34104f1054554bc854a4d833c7b290ac	0.11092025743120554	0.23738295853624442	0.34928342958334313	0.3024133544492069
3419bb6fcc771671547d98b9788fa337	0.22414824739171593	0.0020565917071499805	0.013756620899007983	0.7600385400021261
342d83092cf8ceb7721230776c3f655e	0.013957851956021568	0.09034499910725592	0.8956971489367225	0.0
344774909d44997a252d515fd0ead764	0.46914399469143997	0.028533510285335104	0.5023224950232249	0.0
34498460ea23499aaec89c7759b45177	0.21821919762728983	0.31331371759237975	0.3736771619411936	0.09478992283913686
345bc4ba3ce48b82634693ffd75b9490	0.27955186425614453	0.124252845830999	0.5961952899128564	0.0
34610c23b2ecd6df695a29f274fa22fd	0.9956775897890425	0.00260047614707729	0.0017219340638801545	0.0
346aef6044eba1655730f496f7fc67a9	0.1878694099970781	0.39267587438465656	0.41184292297583713	0.007611792642428179
346f3637b9b524bede7385d94fece424	0.35220247938041027	0.17713695864629947	0.4706605619732903	0.0
3495300655fa81dd6d8c43904ec28639	0.656315255653004	0.013586670871439083	0.3300980734755569	0.0
34a2480b1a5038d888939ea313d9c392	0.968846249895946	0.0	0.03115375010405394	0.0
34b5eeaa95f9e08710f71244bea99c12	1.0	0.0	0.0	0.0
34be64bdfbcb86997cadb5a601c34804	0.023651094416747263	0.9763489055832527	0.0	0.0
34c3225e731f982c40251b79a7faa72d	0.0025271288937953247	0.00883079794841795	0.9886420731577867	0.0
34c51aa62510e2c0c738c9a04c098aba	0.0	1.0	0.0	0.0
34ed8025432ec7f173b3aa21fe1d222e	0.6545172331851942	0.27853903441581096	0.05975519119052314	0.0071885412084717396
34f18e4d3ba839acd30c01a0398b4121	1.0	0.0	0.0	0.0
34f2b5519d7a4db40a0246d3b9963f0a	0.16938448894848393	0.0	0.8306155110515161	0.0
34f6de48644552fc1a6741635a1ef42c	0.8559482012620268	0.13984276724192374	0.004209031496049552	0.0
35157dfc58870b91897b1a73c0ace2f5	0.9974123662193902	0.0	0.0	0.0025876337806097277
351a1eed85dd0cbcb3dbf4c2bf086374	0.46757884275363154	0.0	0.5324211572463684	0.0
35243a9a88ef96eb4f53d4cde8974a3d	0.20578285973055588	0.13267519529038832	0.6615419449790558	0.0
352677802467ca4d04dd8c46742c746d	0.8833082376897224	0.09183336492642387	0.024858397383853665	0.0
35271aa2d56275faad18642e94e7c2e5	0.0	0.0	1.0	0.0
3528e7c6feac07fef0c633a767c87d5c	0.15407971237919363	0.4409411468356232	0.4049791407851832	0.0
35325fb1fd109d4d14e36bc8cf821082	0.8202990022786419	0.009312710375673867	0.17038828734568423	0.0
3541faa4190b75361f05cfa8f2721271	0.023466337235992042	0.0	0.976533662764008	0.0
354a918dc00b93fe41ad43ca7564629c	0.26426071333812934	0.24991547464177907	0.32375376127488475	0.16207005074520686
35504af192bec83403911c2bd24701d4	0.13175789598272408	0.7284536759336386	0.13978842808363723	0.0
35590dc1ebd11150cb025e42d2ad5f41	0.0	0.0	1.0	0.0
35755f9d6991816de11c773f5521a523	0.18021511869641832	0.08784673411606311	0.7319381471875186	0.0
3584823a0a5f2f3fbc1ba9a99207d194	0.5954961610414622	0.0	0.40450383895853775	0.0
358ccff9e9d1cbfeee39c3839b5c90ee	0.2157478295214235	0.10673930500962633	0.6775128654689502	0.0
358dc42645d67f3ecdc154b814fe3c21	0.4440057266620168	0.5559942733379832	0.0	0.0
3591ae7fb3bb7fab49351c8ef476db0d	0.9976184638195359	0.002381536180464105	0.0	0.0
35af230d71f4f1b442053e0ed0191e60	0.933841053112174	0.0	0.06615894688782596	0.0
35b7e432fea9944c785e55dc0c79f080	0.7618069815195072	0.0	0.23819301848049282	0.0
35cbd0e7ad25cd036220762854117b0d	0.0	0.003983328877022899	0.9960166711229771	0.0
35cdba6d76ca1898dba1a14c777e66e3	1.0	0.0	0.0	0.0
35cfe6d0962b2dfea82d50b82635ffb5	0.004412976506844422	0.014804085548047291	0.9807829379451083	0.0
35df5210390d0fb36dc402166e3d67c5	0.2240512795162061	0.011792750781331532	0.7641559697024624	0.0
35e2c7ae5ce8ada55c0b0f6acfc5d8ea	0.2370541243715965	0.2057344241720586	0.5572114514563449	0.0
35e949a990f8ed4f4b90aafbd73b8325	0.6994036657549575	0.0	0.30059633424504245	0.0
35eea1bbd71e603f6f7aa7c2222aee5b	1.0	0.0	0.0	0.0
35f5f7c49932286b3912798c984b79b3	0.5726541572768744	0.0	0.42734584272312554	0.0
35f63c063a5b7394a179b4c9569f5fdb	0.1163825894101135	0.22591891788703733	0.6576984927028492	0.0
35f6a5db3b4f3cd4988fbbb1192c8f05	0.0	1.0	0.0	0.0
361a4dad04aea078de29a13b9944991f	0.9575655492293161	0.019308200871058157	0.02312624989962565	0.0
361f84c88e3c5595f3c98d2fce13ac4f	0.8131233376746883	0.0	0.18687666232531172	0.0
36341ed9dc97887cd84c1b6ab9b4fed5	0.014187830282080196	0.007216206452191486	0.0073665228554817335	0.9712294404102466
3635a15cb3ea83df985f2f6ea87ad011	0.9251528685831394	0.0	0.07484713141686065	0.0
36449ed0819f1b273e7ef4ae24e38e2d	0.5077017615731257	0.49229823842687426	0.0	0.0
3668050e7fcb8d939dfa772714355166	0.0	0.7162216051753169	0.2837783948246832	0.0
366958e921fd2574afbf17b3c5a076a5	0.41079899188176966	0.5297918535962444	0.05940915452198598	0.0
366fbaeb55db513c7d3b10c5f9d48ffc	0.20080921366179835	0.08733024551190922	0.0	0.7118605408262925
3674174b9c5c0a59a7ada8538b803e67	0.818651444511888	0.07932223528044323	0.10202632020766876	0.0
36874e015c3992acad01f0497ea92010	0.0	0.820910827641953	0.17908917235804697	0.0
368b24ed85430367f8a5c2ed73a893de	0.5051069077034038	0.0	0.49489309229659617	0.0
368da76db858de0711e3b2479efc931c	0.16118770422672504	0.3104073868444437	0.5284049089288313	0.0
3691b55c508b138dc124310e8cf7f26d	0.09221395454911502	0.19331480232226927	0.7144712431286158	0.0
36acefc0df56e96605aaeddec62a6596	0.09196774896491611	0.9080322510350839	0.0	0.0
36bf8f3acd97dd926948742e864e5d58	0.15973480198250353	0.5931316229287106	0.24713357508878583	0.0
36cf139b20b1ba67a465a4ce5f9ee990	0.21668910288244353	0.2990150024087366	0.46839563616658864	0.015900258542231267
36d41ca06c588698f6fa34dc630554e5	0.5230673016789339	0.47693269832106605	0.0	0.0
36d444d3e3960a2957dbaee1b3482c77	0.0	0.0	1.0	0.0
36d994c744072a67ea33f787e17455f7	0.2822382732051644	0.30069569814775887	0.3187565449623675	0.09830948368470922
36d9c4ed411e39ebf0b03256c857e11b	0.038364992363300286	0.925107290744655	0.023259125646746096	0.013268591245298613
36dd1005c39367e91a33609362f7582b	0.22546025377491308	0.010712641816936019	0.7638271044081509	0.0
36de0f70536bfb371e72b291c63d40f0	0.0	0.0	1.0	0.0
36e69a7f72fffe85d68161686b423818	0.6702633853432197	0.28401946959013785	0.04571714506664241	0.0
3708edfbf80130789855c8c0076eb37d	0.0	1.0	0.0	0.0
371bab0b47996d68c0c5b8c90e8afc88	0.0	0.0	1.0	0.0
371c02ffcf050b5df2caffac5b56a92c	0.9582662424552559	0.01044541138653775	0.029611312586810247	0.0016770335713960306
371f8ed5315b4458411bfe026813202a	0.28104296266547296	0.09460878441412836	0.33938818397709697	0.28496006894330167
372918131e0f142149f501fd5facf7d1	0.8967859933564051	0.007490068613295117	0.09572393803029984	0.0
373336982e23f5eb4c33f094d0c10732	0.9647670550471028	0.0	0.03523294495289722	0.0
374c4c913b8b89c9de5a75cf08479659	0.0	0.0	1.0	0.0
374cbcdfe09bbd5a4ad9fd34faae0e58	0.6362177886696013	0.024794689979949144	0.3389875213504495	0.0
3752c14adfe9d2c8023001fab895277c	0.20352385654881192	0.43294771537967075	0.36352842807151736	0.0
3765ef2061b6555763f3b1f750b0d48c	1.0	0.0	0.0	0.0
376e25ee6c602797cb95ebd3b66b8d61	0.9964550230049763	0.003544976995023673	0.0	0.0
37728b9152435bcda3741a7c9e96a106	0.0	0.8240315320957654	0.0	0.17596846790423462
37749e64968b8cf381aa9b56cc2d5b9f	0.2707529374580099	0.06893771958437685	0.0	0.6603093429576132
3782f1679b543255cb0aab3cba3ab522	0.7508206484160376	0.02975736293059884	0.21942198865336354	0.0
379aab964a67427d8fc850c2967729d0	0.37555064767364016	0.0	0.6244493523263599	0.0
37afceb4ef3f60a1cc60a8c0ef5316fa	0.9781659850514737	0.011491679593851362	0.01034233535467494	0.0
37b1c952c27f2bd3fa10894f4f290009	0.7364056794400755	0.2290675959695168	0.03452672459040767	0.0
37b4207d4fd192899965465e13a643c6	0.9569365952748128	0.0	0.0	0.043063404725187174
37b498c513517fc14ad78eeb27e8fd96	0.0	0.0	0.0	1.0
37be000ffc412f3f83aa383742313410	0.26777400276834024	0.3009461392205893	0.43127985801107044	0.0
37c21a9a0e36281a9e0cc8f745706fe3	0.0	1.0	0.0	0.0
37ca8bd077ed08ab60129914e7791626	0.21008948720862786	0.1542100905203778	0.045867101975271836	0.5898333202957226
37d31ea43116ef3f4d3be55d7641226f	1.0	0.0	0.0	0.0
37e1f267e068e1aabc4bc9ffcb4342fd	0.0	0.0	1.0	0.0
37e549b6d112a51bc8423ccfa1d8296c	0.9851896034048748	0.005981445723856027	0.008828950871269179	0.0
37e641c6671bbd2bc6ef9deb0c1eff10	0.23827655806607712	0.01694788971213234	0.7447755522217905	0.0
37fc75cbdb25f523e99e28336536f7cd	0.2508318070476335	0.0	0.7491681929523665	0.0
37fe11e694e70b09f9554b5bbc490ef3	1.0	0.0	0.0	0.0
380bd47628d60b5ecb49175bd419fca2	0.023413066026904836	0.0	0.9765869339730952	0.0
380d9bf7551159bad454dcfee6b80132	0.985914278178283	0.0022122016435824955	0.011873520178134476	0.0
38187564d0c02eeb70c62f531d721355	1.0	0.0	0.0	0.0
381b33b9538df83b43f31a2dfe92f825	0.8953858058559752	0.011561906041036943	0.0930522881029879	0.0
38228cc44272bd0700a69fa728325325	0.10665868255761919	0.4979025616756327	0.39543875576674814	0.0
382565a2f91b63c131d52e18cbaf4b21	0.47719043462226834	0.23940764624361033	0.0530846963907576	0.23031722274336375
384c00943a6f7c9412902448359d977a	0.743930240081858	0.25606975991814196	0.0	0.0
384c613b152d8fb67818dd344636d070	1.0	0.0	0.0	0.0
3851cfadef8d0a7852144763d1baa8cd	1.0	0.0	0.0	0.0
3858e992730d4a53e41e5dcb54d35b18	0.9786674497806258	0.02133255021937418	0.0	0.0
387d5ac262624c0ace7e3316d738cab7	0.0839266953813602	0.6895433588978259	0.22652994572081384	0.0
387f4408c7532c898f341bf13511089f	0.49433771982043184	0.3334723807722925	0.17218989940727564	0.0
38895e42b2c64cbaa1a62ea91e8cae19	0.08427066868840824	0.7465970942385971	0.1691322370729946	0.0
388afe8dc76c04ca921ef4a3d4304e3b	0.16318936257664293	0.18144157199738414	0.22605795836387751	0.4293111070620954
388b67d2989601909f69bdbe2013d9aa	0.1207951487825849	0.02224487808848598	0.8569599731289291	0.0
38903fa9da8749660d59bddc64f2ddcb	0.7501549901751272	0.11995031839198382	0.12989469143288893	0.0
389ae46ce1325048998fa202c4922de2	0.0	0.0	1.0	0.0
389cb1c5631b97bf89148b6422832180	0.4050315225204398	0.041258616457605625	0.45760705603655855	0.09610280498539601
38a617571840e005884a438e45f77e75	0.14661239378975932	0.3821789225499355	0.47120868366030516	0.0
38a8fc0cef51cab396d1689ed01b72d1	0.9472800016757787	0.052719998324221286	0.0	0.0
38cb09c6f025a6494583d8caab8a964b	0.0939716902203267	0.08044277148990957	0.0	0.8255855382897638
38ccf568dc64bab303bb4b712513efe3	0.8997158331584492	0.0	0.10028416684155084	0.0
38edf524e81882ff3c9221395122fe18	0.17648765680103567	0.5981987411276283	0.2253136020713361	0.0
38ee34a896c4b7b7bce32f32f1653e0b	0.0	0.0002968578987530866	0.9997031421012469	0.0
3918415ac926b12676a902029718e730	0.11627657042842776	0.0	0.8837234295715722	0.0
39184b1bb6bf4e567d5fd5dc232a251e	0.6295307240263527	0.007872988513699159	0.36259628745994815	0.0
3919f3ee1e2347f0524e091dc1c53345	0.7206581029731922	0.09672635544951358	0.18261554157729415	0.0
391c03a3a299c589c5eaa1ad23cae661	0.506811751329737	0.08241307991181407	0.0	0.41077516875844894
391d04860a0f415e75890e61fdd48160	0.5021768372940683	0.0	0.4978231627059317	0.0
3921de6e7088c42b14fe57e2da5bf6b7	0.769302168278613	0.16217731802890997	0.06852051369247708	0.0
3938cd153e1dfd6ac75271930a438a86	0.08852633522696414	0.0	0.9114736647730358	0.0
3940c7b715926c8f6d5e8bb29f8e2fc2	0.21535134771470965	0.2806843768350588	0.3587632718398962	0.14520100361033533
39639d7d78b1311bc424a3623c98b3e4	0.0	0.9884131193300768	0.011586880669923237	0.0
396b5d669309372861c543156dc29130	0.0	0.0	1.0	0.0
3973bee7f2f00a1d7d91ce5389ecf0e5	0.003921371013921783	0.1552093306641135	0.019565625701471887	0.8213036726204929
397ea6ae1b99e960908c7a2883a68a30	0.21388839750771468	0.0	0.7861116024922853	0.0
3985e59da4fd85bf34b70a133eabf5eb	1.0	0.0	0.0	0.0
3989e0de53a8915289189da4729efd11	0.9370380042762317	0.0	0.0	0.06296199572376827
398dd48818ea9ebc7c7888f52ba1c898	1.0	0.0	0.0	0.0
39a4216c8882fc67a889fd936aadc2c1	0.0	0.0	1.0	0.0
39b8421158f913c9c8767305b3cc3ab0	1.0	0.0	0.0	0.0
39c706b674aeb8749ace9ed3b95af262	0.23592479006677353	0.0	0.7640752099332265	0.0
39ead9272476da27b5a93e70b859b4a9	0.0	0.0	1.0	0.0
39ec5f979fb13f04025461670fe89509	0.7204748911643878	0.07504809461033785	0.2044770142252744	0.0
39f0c23e4cd98ff65a9d3c662257001d	0.3403528826354671	0.007830740872978562	0.6518163764915543	0.0
39f4a3aa91a2d5260017139d8b6f8edc	0.20285945298773186	0.03387858338645893	0.7632619636258092	0.0
3a0f712a2353230da9fd7a63371e7487	1.0	0.0	0.0	0.0
3a17246643fa1b90e1c4b1eb9be905b1	0.0	1.0	0.0	0.0
3a240fa3e63ebe1b698e69a114a1712a	0.26355530928294385	0.351611169734165	0.34790730797161745	0.03692621301127375
3a281fbc9ceb73ba1fb3abc31ad638ae	0.2698552872211915	0.009705447637181652	0.7204392651416268	0.0
3a283bb38b8a2c98f85e27f9b2199dae	0.0	0.1918102116313359	0.8081897883686641	0.0
3a3f568900c2d84ad3805e21aa13720b	0.0	0.0	1.0	0.0
3a42074d597803ec8df99ee2968d0b72	1.0	0.0	0.0	0.0
3a6660a3a5e939caede6d43e13188de3	0.12455961077981302	0.4187421517938394	0.45669823742634763	0.0
3a6b29ee74a1cb1a74aa5fcc46b52685	0.12420114160411247	0.07431486922525762	0.0	0.8014839891706299
3a8481c689419de5d4122c55e4b2a41c	1.0	0.0	0.0	0.0
3aa40e65f9ccfcf6e20e450cc8477119	1.0	0.0	0.0	0.0
