"","2648","2680","2612","2649","2823","2679","2749","2859","2747","2721","2653","2909","2656","2874","2607","2610","2643","2606","2789","2614","2703","2903","2702","2822","2790","2858","2725","2720","2686","2746","2631","2701","2678","2745","2788","2651","2904","2611","2609","2685","2853","2726","2608","2791","2712","2848","2908","2875","2727","2652","2646","2724","2641","2907","2723","2647","2857","2681","2748","2722","2888","2879","2792","2710","2654","2719","2711","2645","2906","2751","2880","2841","2817","2843","2911","2873","2819","2881","2637","2844","2910","2644","2816","2821","2655"
"Otu00205",0.00186666666666667,0.000866666666666667,0,0,0,0,0,0,0,0,0,0,0.00866666666666667,0,0,0,0,0.00773333333333333,0,0,0,0,0,0.00606666666666667,0,0,0,0,0,0,0,0,0.0014,0,0,0,0,0.00113333333333333,0.00666666666666667,0.000333333333333333,0,0,0.000466666666666667,0,0,0,0.00213333333333333,0.0014,0,0.008,0,0.00213333333333333,0,0,0.002,0,0,0,0,0.0038,0,0,0,0,0.0185333333333333,0,0,0,0.00866666666666667,0,0.002,0,0,0,0.000133333333333333,0,0,0,0,0,0.000866666666666667,0,0.0076,0.00106666666666667,0.000866666666666667
"Otu00206",0,0.00913333333333333,0,0,0.00133333333333333,0,0.0096,0,0,0,0,0,0,0,0.005,0.00146666666666667,0,0,0.0014,0,0,0.00653333333333333,0,0.000333333333333333,0,0.00313333333333333,0,4e-04,0,0,0,0,0.0173333333333333,0,0,0,0,0.00126666666666667,0,0.0024,0,0,0.0162666666666667,0,0,0,0.00866666666666667,0.00253333333333333,0,0,0,0,0,0,0.00126666666666667,0,0,0,0,0.0032,0,0,0,0,0.0256,0,0,0,0.002,0,0.00146666666666667,0,0.000466666666666667,0,0,0,0,0,0,0,0,0,0,0.0036,0.001
"Otu00207",0.00206666666666667,0.00146666666666667,0,0.00406666666666667,0.00213333333333333,0.00186666666666667,0,0,0.00206666666666667,0,0,0.00126666666666667,0.006,0,0.00193333333333333,0.00133333333333333,0,0.00186666666666667,0.0062,0,0,0,0,0,0.001,0.00286666666666667,0.00106666666666667,0.00333333333333333,0.000666666666666667,0.0052,0,0,0.000266666666666667,0,0.00126666666666667,0,0.00133333333333333,0,0.000466666666666667,0.004,0,0.00393333333333333,0.000533333333333333,6e-04,0,0,0.0022,0.000533333333333333,0.00133333333333333,0.000866666666666667,0,0,0,0.000733333333333333,0.0044,0,0.002,0,0,0.00526666666666667,0,0.0018,0.0034,0,0.0014,0.0018,0,0,0.00106666666666667,0,0.00326666666666667,0,0.00226666666666667,0,0.003,0.00113333333333333,0,0.0024,0,0,0.00246666666666667,0,0.00166666666666667,0.0024,0.00373333333333333
"Otu00208",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123333333333333,0,0,0,0,0,0.0831333333333333,0,0,0,0,0
"Otu00209",6e-04,0.000533333333333333,0,0.0014,0.00133333333333333,0.0012,0,0,0,0,0.00106666666666667,0,0,0,0.000866666666666667,0.00153333333333333,0.00146666666666667,0.00113333333333333,0.000933333333333333,0,0.000533333333333333,0,0.000266666666666667,0.00113333333333333,0.00173333333333333,0,0,0,8e-04,0,0.00186666666666667,0,4e-04,0,0.0016,0,0.0014,0,0,0.000266666666666667,0.00106666666666667,0,0.000533333333333333,0,0.00206666666666667,0.00253333333333333,0,0,0,0,0,0,0.00146666666666667,0,0,0,0.00166666666666667,0,0,0,0.00293333333333333,0,0,0.00233333333333333,0,0.00186666666666667,6e-04,0.00133333333333333,0,0.000333333333333333,4e-04,0.00233333333333333,0,0,0,8e-04,0,0.000866666666666667,0.001,0,0,0.00133333333333333,0.000733333333333333,0,0.001
"Otu00210",0,0,0,8e-04,0,0.000466666666666667,0.001,0,0,0,0,0.000133333333333333,0,0.00273333333333333,0,0,0.00153333333333333,0,0,0,0,0,0,0,0,0,0.000533333333333333,0,0,0,0.000333333333333333,0,0.000533333333333333,0,0,0,0.000133333333333333,0,0,2e-04,6e-04,0,0,0,0.000133333333333333,2e-04,0,0,0,0,0,0.000333333333333333,0.000733333333333333,0,0,0,0,0,0,0,0.00146666666666667,0,0,0.000266666666666667,0,0,0,0,0,0.000533333333333333,0,0.0012,0.000133333333333333,0,4e-04,0,0,0,0.000733333333333333,0,0.00106666666666667,0.000733333333333333,0.000333333333333333,0.00153333333333333,0
"Otu00212",0,8e-04,0,6e-04,0.000666666666666667,0,0,0.00593333333333333,0,0,0,0,6.66666666666667e-05,0,0,0.000333333333333333,0,0,0.00753333333333333,0,0,0.00473333333333333,0,0,0.00206666666666667,0.00413333333333333,0,0.0155333333333333,0,0,0,0,0,0,0,0,0.0292666666666667,0,0,0,0,0,0,0,0,0,0.00186666666666667,0,0,0.00146666666666667,0,0,0,0.0104666666666667,0.00273333333333333,0,0.0032,0,0,0.0032,0,0,0,0,0.00126666666666667,0,0,0,0,0.000866666666666667,0,0,0,0,0,0.0014,0,0,0,0,0,0,0.000466666666666667,0,0.00186666666666667
"Otu00215",0,0,0,0,0,4e-04,0,0,0,0,0,0,0,0,0,0.0539333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000266666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0
"Otu00216",0.00213333333333333,0.000333333333333333,0,0.00226666666666667,0.0026,0.000933333333333333,0.00286666666666667,0.000733333333333333,0.0032,0,0.0078,0,4e-04,0,4e-04,0.000866666666666667,0.00633333333333333,8e-04,0.0012,0,0,0,0.001,0.0028,0.00413333333333333,0.00213333333333333,0,0.00246666666666667,0.00166666666666667,0,0.0032,0.000933333333333333,0.000266666666666667,0,0.001,0.00306666666666667,0.0014,0,0,0,0.00106666666666667,0,0.000933333333333333,0,0.0012,0.00586666666666667,0.000866666666666667,0,0,0.00306666666666667,0,0.00186666666666667,0,0.00233333333333333,0.00213333333333333,0.001,0.00493333333333333,0,0.000733333333333333,0.0022,0.00746666666666667,0,0,0.00206666666666667,0,0.0012,0.0012,0.00126666666666667,8e-04,0.00153333333333333,0,0.00246666666666667,0,0.000933333333333333,6e-04,0,0,0.00253333333333333,0.00366666666666667,8e-04,0,0,0,0.00106666666666667,0
"Otu00217",0,0,0,0,0,0,0,0,0,0,0.0014,0,0,0,0,0.000266666666666667,0,0,0,0,0.0116666666666667,0,0.00946666666666667,0,0.0122,0,0,0,0,0,0.000866666666666667,0.0262666666666667,0.000333333333333333,0,0,0.00226666666666667,0.000533333333333333,0,0,0,0.0118666666666667,0,0,0,0.00813333333333333,0,0,0,0,0,0.0032,0,0.00166666666666667,0,0,0,0,0,0,0,0,0,0,0.00586666666666667,0,0,0.0126666666666667,0.00233333333333333,0,0,2e-04,0.0012,0,0,0,0,0,0,0.00166666666666667,0,0,0.00153333333333333,0,0.000266666666666667,0
"Otu00219",0,0,0,0.000266666666666667,0,0,0,0,0,0,0.0092,0,0,0,0.00133333333333333,0.000466666666666667,0.0170666666666667,8e-04,0,0,0.0136666666666667,4e-04,0.00786666666666667,0,0.00266666666666667,0,0,0,0.0014,0,0.00233333333333333,0.0094,0,0,0,0,0.000933333333333333,0,0.000133333333333333,0,8e-04,0,0,0,0.007,0,0,0,0,0,0.00286666666666667,0,0,0,0,0.001,0,0,0,0,0.0016,0,0,0.00473333333333333,0,0,0.00446666666666667,0.00193333333333333,0,0,0,0.0016,0,0,0,0,0,0,0.00206666666666667,0,0,0.0026,0,0,0
"Otu00220",0,0,0,0,0,0,0,0.0235333333333333,0.0014,0,0,0,0,0,0,0,0,0,0,0,0,6e-04,0,0,0,0,0,0.00126666666666667,0,0,0,0,0,0,0,0,0.0137333333333333,0,0,0,0.0547333333333333,0,0,0,0,0,0,0,0,0,0,0.000133333333333333,0,0.000466666666666667,0,0,2e-04,0,0,0,0,0,0.000933333333333333,0,0,0,0,0,0,0,0,0,0,0,0.000133333333333333,0,0,0,0,0,0,0,0,0,0
"Otu00221",0.00133333333333333,0.000466666666666667,0,0,0,0,0,0,0.000133333333333333,0,0.00226666666666667,0,0,0,2e-04,0.000266666666666667,0.00206666666666667,0.00173333333333333,0,0,0.00286666666666667,0,0.00246666666666667,0,0.0016,0,0,0.013,0,0,0.00246666666666667,0.00533333333333333,0,0,0,0,0.000266666666666667,0,8e-04,0,0.000733333333333333,0,0,0,0.0121333333333333,0.000866666666666667,0,0,0,0,0.00113333333333333,0,0.00333333333333333,0,0,0.00253333333333333,0,0,0,0,0,0,0,0.0148666666666667,0,0,0.0252,0.001,0.000466666666666667,0,0,0.000866666666666667,0,0,2e-04,0,0,0,0.00173333333333333,0,0,0.000533333333333333,0.000266666666666667,0.000266666666666667,0
"Otu00222",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000266666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Otu00223",0.0024,0.000866666666666667,0,0.00133333333333333,0,0,0,0,0.0012,0,0,0,0.00406666666666667,0,0.00453333333333333,0.00186666666666667,0,0.00133333333333333,0.0096,0,0,0.0054,0,0,0,0,0.00193333333333333,0,6e-04,0,0,0,0.00113333333333333,0,0.000933333333333333,0.00173333333333333,0,0.000733333333333333,0,0.00706666666666667,0,0,0.00106666666666667,0.000733333333333333,0,0,0.00326666666666667,0,0,0,0,0.0042,0,0.0034,0,0,0.00246666666666667,0,0.00313333333333333,0.00233333333333333,0,0,0,0,0.00453333333333333,0,0,0,0.00333333333333333,0.000533333333333333,0.0052,0,0.0012,0,0.00233333333333333,0,0,0,0,0,0.00153333333333333,0,0.000266666666666667,0.003,0.00206666666666667
"Otu00224",0.00373333333333333,0.00153333333333333,0,0.00313333333333333,0.003,0.0036,0.00326666666666667,0,0.000733333333333333,0,0,0.000666666666666667,4e-04,0,0,0.001,0.000733333333333333,0.00166666666666667,0.002,0,0,4e-04,0,0.0012,0,0.00286666666666667,0.000933333333333333,0.0024,0.0036,0.00233333333333333,0,0,0.000666666666666667,0,0.0014,0,0.0014,0.000333333333333333,0.0014,0.00593333333333333,0.000266666666666667,0,0,0,0,0,0.000933333333333333,0.000266666666666667,0.000866666666666667,0.00213333333333333,0,0.0016,0.000266666666666667,8e-04,0.00213333333333333,0,0.0022,0,0.00186666666666667,0.0034,0,0.0094,0.00313333333333333,0,8e-04,0,0,0,0.0016,0.000866666666666667,0.002,0,8e-04,0,0.00126666666666667,0.00193333333333333,0,0.00153333333333333,0,0,0.00333333333333333,0.000666666666666667,4e-04,0.00873333333333333,0.000333333333333333
"Otu00225",0.00213333333333333,0.000466666666666667,0,0,0.000666666666666667,0,0,0,0,0,0,0.004,0.00406666666666667,0,0,0,0,0.003,0.0022,0,0,0,0,0.0056,0,0,0,0,0,0,0,0,0.0143333333333333,0,0.001,0,0,0,0.00373333333333333,0,0,0,0.00953333333333333,0,0,0,0,0.00206666666666667,0,0.000733333333333333,0,0,0,0.000333333333333333,0,0,0,0,0,0.00173333333333333,0,0,0,0,0,0,0,0,0.000733333333333333,0,0.0038,0,0.0118,0,0,0,0,0.00113333333333333,0,0,0,0,0.00633333333333333,0,0
"Otu00226",0,0,0,0,0,0,0,0,0,0,0.000133333333333333,0,0,0,0,0,0.000466666666666667,0,0,0,0.00173333333333333,0,0.00446666666666667,0.001,2e-04,0,0,0,0,0.000333333333333333,0.00206666666666667,0.00126666666666667,6.66666666666667e-05,0,0,0.000133333333333333,0,0,6.66666666666667e-05,0,0.00173333333333333,0.000266666666666667,0,0,0.00173333333333333,0.0438666666666667,0.000133333333333333,0,0,0,0.001,0,0.00553333333333333,0,0,0.000466666666666667,0,0,0,0,0,0,0,0.000533333333333333,0,0,0.00113333333333333,0.00106666666666667,0.000133333333333333,0,0.000666666666666667,0.00426666666666667,0,0,0,0,0,0,0.000533333333333333,0,6.66666666666667e-05,0.00113333333333333,0,0,0
"Otu00227",0.00933333333333333,0.000666666666666667,0,0.00213333333333333,0.00233333333333333,0.00133333333333333,0,0,0.000866666666666667,0,0.0026,0,0.00133333333333333,0,0.0014,0.00113333333333333,0,0.00106666666666667,0.000733333333333333,0,0.00306666666666667,0.000133333333333333,0.00213333333333333,0,0.0038,0,0,0.00253333333333333,0.0032,0,2e-04,8e-04,0,0,0.000333333333333333,0.00293333333333333,6e-04,0,8e-04,0,0.00533333333333333,0,0,0,0.002,0,0.000933333333333333,0,0,0,0.00653333333333333,0.000333333333333333,0.00106666666666667,0.000533333333333333,0,0.00453333333333333,0,0,0,0,0.00886666666666667,0,0,0.00433333333333333,0,0.00253333333333333,0.00426666666666667,0.0056,0.000866666666666667,0,0.00113333333333333,0.0018,0,0,0.00166666666666667,0.000733333333333333,0,4e-04,0.0018,0,0.0012,6e-04,0,0.000666666666666667,0.000866666666666667
"Otu00228",0.00213333333333333,0.00646666666666667,0,0.00353333333333333,0.00133333333333333,0,0.0263333333333333,0.00113333333333333,0.00146666666666667,0.00253333333333333,0.00466666666666667,6e-04,0.000333333333333333,0,0.000866666666666667,0.002,0,0.00166666666666667,6e-04,0,0,0.000533333333333333,0,0.00486666666666667,0,0.00986666666666667,0.001,0.00186666666666667,0.0014,0,0,0,0.001,0,0,0.00213333333333333,0.0034,4e-04,0.000533333333333333,0.00113333333333333,0,4e-04,0,0.000666666666666667,0,0,0,0,0,0.001,0,0.00146666666666667,0,0,0.0014,0,0.00446666666666667,0,0,0.0034,0,0.000733333333333333,0.00513333333333333,0,0.00313333333333333,0,2e-04,0,0.00113333333333333,0,6e-04,0,0.000733333333333333,0,0.00233333333333333,0.00373333333333333,0,0.00273333333333333,0,0,0.000666666666666667,0,0.00106666666666667,0.00206666666666667,0.00246666666666667
"Otu00230",0.00246666666666667,0.0062,0,0,0,0,0.00253333333333333,0.0016,0.00226666666666667,0,0,0.00113333333333333,0,0,0.0016,0.000733333333333333,0,0,0.000733333333333333,0,0,0.00253333333333333,0,0,0.000666666666666667,0.00233333333333333,0,0,0,0,0,0,0.00193333333333333,0,0.005,0,6.66666666666667e-05,2e-04,0.00293333333333333,0.00146666666666667,0,0,0.0233333333333333,0,0,0,0.00246666666666667,0.00326666666666667,0,0.00226666666666667,0,0.000933333333333333,0,0.0024,0,0,0,0,0.000266666666666667,0.0012,0,0.00246666666666667,6e-04,0,0.0028,0.000666666666666667,0,0,0.0036,0,0.00206666666666667,0,0.0016,0,0,0,0,0,0,0,0.000733333333333333,0,0,0.000666666666666667,0.0018
"Otu00231",0.0088,0,0,0,0,0,0,0.000933333333333333,0,0,0,0,0.00353333333333333,0,0,0,0,0.0142666666666667,0,0,0,0,0,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227333333333333,0,0,0,0,0,0,0,0.00426666666666667,0,0,0.00126666666666667,0,0.000666666666666667,0,0.0046,0,0,0,0,0,0.00246666666666667,0,0,0,0,0,0,0,0,0.0118,0,0,0,0,0,0,0,0,0.000266666666666667,0,0,0,0,0.00473333333333333,0,0
"Otu00232",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000133333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Otu00233",0,0.00973333333333333,0,0,0,0.00106666666666667,0.000466666666666667,0,0.0042,0,0,0.00213333333333333,0.00213333333333333,0,0.000466666666666667,0.0014,0,2e-04,0.0034,0,0,0.000733333333333333,0,0.000266666666666667,0,0,0.000133333333333333,0,0,0,0,0,0,0,0,0,0.000333333333333333,0,0,0.00206666666666667,0,0,0.00993333333333333,0,0,0,0.004,0.00346666666666667,0.000133333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.00233333333333333,0.00253333333333333,0,0.0016,0,0,0,0,0,0.00853333333333333,0,0.0153333333333333,0,0,0,0,0,0,0,0,0,0,0,0.00173333333333333
"Otu00235",0,0,0,0,0.0096,0,0,0,0.000533333333333333,0.000666666666666667,0,0,0,0.0142666666666667,0,0,0,0.00173333333333333,0,0,0,0,0,0,0,0,0,0,0.00453333333333333,0.0346666666666667,0,0,0,0,0,0,0,0,0,0.0108666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0172666666666667,0,0,0.0064,0,0,0,0,0,0,0,0.00753333333333333,0,0,0.0012,0,0,0,0.00353333333333333,0.0249333333333333,0,0,0,0,0.000933333333333333,0.000533333333333333,0
"Otu00236",0.00106666666666667,0,0,0.00106666666666667,0.00113333333333333,0.00166666666666667,0.00206666666666667,0,0,0,0.00433333333333333,6e-04,0,0,0.0032,0.002,0.00286666666666667,0.000533333333333333,0,0,0.00206666666666667,0.000666666666666667,0.000466666666666667,0,0.00186666666666667,0,0,0,0.00186666666666667,0,0.0028,0,0.000466666666666667,0,0,0.000466666666666667,0.00173333333333333,6.66666666666667e-05,0,0,0.0016,4e-04,0,0,0.00206666666666667,0.015,8e-04,0.000533333333333333,0,0,0,0,0.00333333333333333,0.000733333333333333,0,0,6e-04,0,0,0,8e-04,0,0,0.00373333333333333,0,0.00133333333333333,0.0014,0.0018,0,0.000666666666666667,0,0.00293333333333333,6.66666666666667e-05,4e-04,0,0,0,0,0.00226666666666667,0,0,0.0022,0,0,0
"Otu00237",0.0076,0,0,0,0,4e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00333333333333333,0,0,0,0,0,0,0,0,0.0122666666666667,0,0,0,0.00106666666666667,0,0,0,0,0,0,0,0.00553333333333333,0,0,0.00866666666666667,0,0.00113333333333333,0,0.0148,0,0,0,0,0.00553333333333333,0.0062,0,0.00186666666666667,0,0,0,0.00166666666666667,0,0,0.0128,0,0.00466666666666667,0,4e-04,0,0.00406666666666667,0,0,0,0,0,0,0,0.00166666666666667,0,0
"Otu00239",0.00806666666666667,0.00393333333333333,0,0,6e-04,0,4e-04,0,0,0,0,0.00133333333333333,0,0,0,0,0,0.000666666666666667,0.00106666666666667,0,0,0.0022,0,0.000266666666666667,0.000933333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.00166666666666667,4e-04,0,0,0,0.0295333333333333,0,0,0,0,0.00173333333333333,0,6e-04,0,0.000733333333333333,0,0.00246666666666667,0.0016,0,0,0,0,0,0,0.0169333333333333,0.0016,0,0.00106666666666667,0,2e-04,0,6e-04,0,0.00253333333333333,0,0.0182,0,0,0,0,0,0,0,0,0,0,0.002,0.00113333333333333
"Otu00241",0.00186666666666667,0,0,0,0.00226666666666667,0.00246666666666667,0.0028,0,0.000866666666666667,8e-04,0.0052,2e-04,0,0,0,0.000466666666666667,0,0.00106666666666667,0.00186666666666667,0,0,0,0,0.00346666666666667,0,0.00746666666666667,0,0.0012,0.001,0.00793333333333333,0.0026,0,0,0,0,0.0054,0.000866666666666667,0.000333333333333333,0,0.0028,0,0,0,4e-04,0,0,0.00126666666666667,0,0.003,0.00906666666666667,0.00146666666666667,0,0,0.00193333333333333,0.00673333333333333,0,0,0,0.0022,0.003,0,0.00173333333333333,0.00706666666666667,0,0,0.0032,0,0.00133333333333333,0.00273333333333333,0.0128666666666667,0,0,0.000666666666666667,0,0,0.00893333333333333,0,0.00153333333333333,0,0,0.000466666666666667,0,0,0.00906666666666667,0.001
"Otu00243",0,0,0,0,0,0,0,0.000666666666666667,0,0,0,0,0.0557333333333333,0,0,0,0,0,0,0,0,0,0,0.00686666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00186666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,6.66666666666667e-05
"Otu00245",0,0,0,0,0,0,0,0,0,0,0,0,0.0696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-04
"Otu00246",0.00193333333333333,0.0012,0,0,0.0034,0.00273333333333333,0,0,0.00253333333333333,0.0026,0,0,0,0.0012,0,0.0016,0,0.0018,6e-04,0,0,0,0,0,0.00133333333333333,0.0028,0,0,0.00386666666666667,0.00453333333333333,0.00133333333333333,0,0.000866666666666667,0,0.000666666666666667,0.00113333333333333,0.0016,0.000333333333333333,0.000666666666666667,0.0012,0.002,0.00146666666666667,0,0,0.0016,0.0044,0,0,0.001,0,0,0.000933333333333333,0,0,0.00233333333333333,0,0.00313333333333333,0,0,0.00286666666666667,0,0,0,0.00273333333333333,0.000666666666666667,0.00273333333333333,0.000733333333333333,0.000666666666666667,0.00126666666666667,0,0.000533333333333333,0.000866666666666667,0.000333333333333333,0,0.00186666666666667,0.00173333333333333,0,0,0.000733333333333333,0,0.0012,8e-04,0.000733333333333333,0.00173333333333333,0
"Otu00247",0,0,0,0,0,0,0.00273333333333333,0,0,0,0.0129333333333333,0,0,0,0,0.0012,0,0.000733333333333333,0,0,0.00213333333333333,0,0,0,0.000866666666666667,0,0,0,0.000733333333333333,0.0126,0.00186666666666667,0.00226666666666667,0,0,0,0.0282666666666667,0,0,0,0,0.00126666666666667,0,0,0,0.0032,0,0,0,0,0.0155333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0,0,0.00493333333333333,0,0,0,0,0.00186666666666667,0,0,0,0,0,0,0.00166666666666667,0,0,0,0,0,0
"Otu00248",0.0034,0,0,0.00926666666666667,0,0,0,0,0,0,0,0,0,0,0.000866666666666667,0.00186666666666667,0.00166666666666667,0.000933333333333333,0.00153333333333333,0,0,0.00166666666666667,0,0.000666666666666667,0,0,0,0.00506666666666667,0.00106666666666667,0,0.000533333333333333,0,0,0,0.00166666666666667,0,0,0,0.00226666666666667,0.0028,0,0,0,0,0,0,0,0.000133333333333333,0,0,0,0,0,0,0,0.000333333333333333,0.00253333333333333,0,0,0,0,0,0,0,0.002,0.0026,0,0,0,0,0.00173333333333333,0,0.000266666666666667,0,0.0012,0,0,0,0,0,0,0.000866666666666667,0.000266666666666667,0.00153333333333333,0.0014
"Otu00249",0.003,0.00106666666666667,0,0.00326666666666667,0.000733333333333333,0.0012,0,0.00106666666666667,0,0,0,2e-04,0,0,0,0,0,0.00386666666666667,0.00126666666666667,0,0,0.00206666666666667,0,0.00126666666666667,0,0.00666666666666667,0.00133333333333333,0.00546666666666667,0,0.0102,0,0,0.00113333333333333,0,0,0.00173333333333333,0.00473333333333333,2e-04,6e-04,0.00386666666666667,0,8e-04,0,0,0,0,0,2e-04,0.00326666666666667,0.00253333333333333,0,0.000466666666666667,0,0.00133333333333333,0,0,0.00253333333333333,0,0,0.00493333333333333,0,0.00946666666666667,0.0104,0,0.00353333333333333,0.0022,0,0,0.00146666666666667,0.001,0.00186666666666667,0,0,0,0.005,0,0,0,0,0,0.00606666666666667,0,4e-04,0.0028,0.00126666666666667
"Otu00250",0,0.0188666666666667,0,0,0,0,0,0,0,0,0,0.000333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156666666666667,0,0.00406666666666667,0,0,0.0169333333333333,0,0.0205333333333333,0,0,0,0,0,0,0,0,0,0.000333333333333333,0,0,0,0,0.0481333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Otu00251",0.00206666666666667,0.000466666666666667,0,0.00333333333333333,0.00266666666666667,0.00193333333333333,0.00233333333333333,0.000933333333333333,0,0.0012,0.0018,0,0,0,0.00106666666666667,0.00173333333333333,0,0.00106666666666667,0.001,0,4e-04,0.00146666666666667,0,0.00346666666666667,0.00126666666666667,0.00353333333333333,8e-04,0.00513333333333333,0.00453333333333333,0,0.000266666666666667,0,6e-04,0,0.0018,0.00186666666666667,0.00233333333333333,0,0.000666666666666667,0.000866666666666667,0,6e-04,0.000333333333333333,0.000866666666666667,0,0.000133333333333333,0.00193333333333333,0,0.000866666666666667,0.00326666666666667,0,0.002,0,0.00266666666666667,0.00273333333333333,0,0.0026,0,0.00206666666666667,0.00433333333333333,0,0.00113333333333333,0.00606666666666667,0,0.000933333333333333,0.00346666666666667,0,0,0.00253333333333333,0.00593333333333333,0.000733333333333333,0,8e-04,0,0.000733333333333333,0.004,0,0.00153333333333333,0,0,0.000866666666666667,0,0.00133333333333333,0.0016,0.00206666666666667
"Otu00252",0.000666666666666667,0,0,0,0,0.00106666666666667,0,0,0,0,0,0,0,0,0,0,0.00173333333333333,0,0,0,0,2e-04,0.00173333333333333,0.000533333333333333,0,0.000666666666666667,0,0,6.66666666666667e-05,0,0.0072,4e-04,0,0,0.000133333333333333,0,0,0,0.000133333333333333,0.000533333333333333,0.0012,0.000133333333333333,0,0,0.0034,0.00246666666666667,0,0,0,0,0.0014,2e-04,0.00113333333333333,0,0,0.0018,0,0,0,0,0.00326666666666667,0,0,0.00346666666666667,0,0,0.00233333333333333,0.00186666666666667,0,0,0.000266666666666667,0,0,0.000933333333333333,0,0.000266666666666667,0,0,0.00173333333333333,0,2e-04,0.000933333333333333,0,0.0014,0
"Otu00254",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000266666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Otu00258",0.00133333333333333,0,0,0,0.00106666666666667,0.0012,0,0,0,0,0.00166666666666667,0,0,0.000866666666666667,0,0.000733333333333333,0.000866666666666667,0.001,0.00106666666666667,0.00713333333333333,0.00273333333333333,6e-04,0.00186666666666667,0,0,0,0,0,0.00173333333333333,0,0.00386666666666667,0.00253333333333333,0,0,0,0.0016,0.00113333333333333,0,0,0,0.00246666666666667,0,0,0,0.0026,0.002,0,0,0,0,0,0,0.00146666666666667,0.0012,0,0.001,8e-04,0,0.00126666666666667,0,0.0028,0,0,0.00433333333333333,0,0,0.00173333333333333,0.00106666666666667,0,0,0,0.00466666666666667,0,0,0,0.000533333333333333,0,0,0.0032,0,0,0.0012,0,0,0
"Otu00259",0,0,0,0.000733333333333333,0,0,0,0,0,0,0,0,0,0,0,6e-04,4e-04,4e-04,0.000133333333333333,0,0,0.00106666666666667,0,0,0,0,0,0,0,0,0,0,0,0,6.66666666666667e-05,0,4e-04,0,0,2e-04,0,4e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00106666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012,0,0,0,0,0,0,0,0,0,0,0,0,4e-04,0
